"datetime","open","high","low","close","numEvents","volume","value"
2017-01-06 13:12:00,76.04,76.046,76.015,76.04,88,14279,1085618.25
2017-01-06 13:13:00,76.035,76.05,76.02,76.03,78,11980,910900.25
2017-01-06 13:14:00,76.03,76.05,76.025,76.045,44,10784,819970.9375
2017-01-06 13:15:00,76.0425,76.05,76.035,76.045,62,8550,650170
2017-01-06 13:16:00,76.04,76.06,76.04,76.05,59,7441,565884.5625
2017-01-06 13:17:00,76.0442,76.0442,76.023,76.0263,47,12260,932204.3125
2017-01-06 13:18:00,76.03,76.03,76.01,76.028,70,9513,723182.9375
2017-01-06 13:19:00,76.02,76.03,76.02,76.0201,44,7961,605260.9375
2017-01-06 13:20:00,76.025,76.025,76,76,81,10603,805929.375
2017-01-06 13:21:00,76,76.04,75.995,76.04,171,30774,2339241.5
2017-01-06 13:22:00,76.03,76.03,76.02,76.02,23,2700,205273.5
2017-01-06 13:23:00,76.02,76.0299,76.0131,76.015,13,4554,346220.375
2017-01-06 13:24:00,76.02,76.02,76,76.01,34,4644,352986.4375
2017-01-06 13:25:00,76,76.0058,75.995,76.0058,48,7081,538154.9375
2017-01-06 13:26:00,76,76.05,76,76.04,97,16045,1219643.5
2017-01-06 13:27:00,76.04,76.04,76.01,76.02,182,29283,2226032.5
2017-01-06 13:28:00,76.02,76.02,75.96,75.98,190,28594,2173102.5
2017-01-06 13:29:00,75.98,75.985,75.93,75.95,356,62644,4758706
2017-01-06 13:30:00,75.95,75.955,75.915,75.92,190,48050,3649139.5
2017-01-06 13:31:00,75.91,75.92,75.9,75.92,234,70936,5384724.5
2017-01-06 13:32:00,75.93,75.94,75.93,75.93,122,15600,1184619.5
2017-01-06 13:33:00,75.925,75.925,75.895,75.92,95,22931,1740789.375
2017-01-06 13:34:00,75.92,75.95,75.92,75.935,62,10290,781408.375
2017-01-06 13:35:00,75.94,75.96,75.935,75.96,84,11186,849480.25
2017-01-06 13:36:00,75.95,75.95,75.91,75.91,24,4141,314439.0313
2017-01-06 13:37:00,75.9068,75.935,75.9068,75.93,22,3097,235116.8594
2017-01-06 13:38:00,75.9399,75.94,75.9235,75.94,60,7394,561447.625
2017-01-06 13:39:00,75.94,75.95,75.94,75.95,55,7895,599609
2017-01-06 13:40:00,75.96,75.96,75.945,75.96,91,12814,973309.1875
2017-01-06 13:41:00,75.96,76,75.96,76,26,3963,301132.9375
2017-01-06 13:42:00,76,76.01,75.995,76.005,63,7997,607781
2017-01-06 13:43:00,76.01,76.0189,76.0045,76.01,39,5144,390990.9375
2017-01-06 13:44:00,76.02,76.04,76.015,76.04,54,10410,791486.125
2017-01-06 13:45:00,76.04,76.04,76.01,76.0199,76,14541,1105432.75
2017-01-06 13:46:00,76.015,76.03,76.015,76.0251,11,1102,83775.5547
2017-01-06 13:47:00,76.0258,76.04,76.02,76.02,79,13753,1045646.4375
2017-01-06 13:48:00,76.0169,76.02,76,76.015,48,6956,528738.875
2017-01-06 13:49:00,76.01,76.016,76.01,76.01,12,1550,117817
2017-01-06 13:50:00,76.02,76.05,76.02,76.05,75,10818,822517.25
2017-01-06 13:51:00,76.05,76.07,76.04,76.05,104,16617,1263736.625
2017-01-06 13:52:00,76.05,76.05,76.0299,76.03,97,11777,895492.375
2017-01-06 13:53:00,76.02,76.02,76.004,76.01,108,13232,1005760.875
2017-01-06 13:54:00,76.0059,76.04,76.0059,76.0331,36,4700,357298.0625
2017-01-06 13:55:00,76.035,76.04,76.035,76.04,4,1194,90790.5625
2017-01-06 13:56:00,76.03,76.03,76.015,76.02,29,3812,289809.7813
2017-01-06 13:57:00,76.0137,76.03,76.0137,76.0165,63,7924,602378.6875
2017-01-06 13:58:00,76.0169,76.03,76.0169,76.03,12,2547,193620.75
2017-01-06 13:59:00,76.02,76.02,76.01,76.015,27,3200,243241.7813
2017-01-06 14:00:00,76.02,76.05,76.01,76.04,15,1948,148107.5469
2017-01-06 14:01:00,76.035,76.0564,76.02,76.05,39,6497,494022.5625
2017-01-06 14:02:00,76.05,76.07,76.035,76.062,63,12879,979486.0625
2017-01-06 14:03:00,76.0601,76.07,76.04,76.05,56,9960,757484.4375
2017-01-06 14:04:00,76.0557,76.0557,76.03,76.04,175,22600,1718296.75
2017-01-06 14:05:00,76.025,76.03,76.005,76.005,103,14550,1106119.625
2017-01-06 14:06:00,76.015,76.04,76,76.04,155,26722,2031441.25
2017-01-06 14:07:00,76.0458,76.05,76.025,76.035,131,18853,1433560.625
2017-01-06 14:08:00,76.035,76.075,76.035,76.075,90,12082,918817.5
2017-01-06 14:09:00,76.07,76.0855,76.05,76.0855,42,7331,557632.625
2017-01-06 14:10:00,76.09,76.1,76.06,76.06,178,22547,1715321.875
2017-01-06 14:11:00,76.05,76.05,76.04,76.05,24,2850,216737.5156
2017-01-06 14:12:00,76.05,76.07,76.04,76.06,100,17336,1318443.125
2017-01-06 14:13:00,76.065,76.065,76.04,76.05,98,11395,866641.625
2017-01-06 14:14:00,76.05,76.1,76.04,76.1,65,9947,756600.0625
2017-01-06 14:15:00,76.09,76.09,76.0737,76.085,29,3878,295043.0938
2017-01-06 14:16:00,76.08,76.09,76.07,76.08,33,9943,756411.3125
2017-01-06 14:17:00,76.08,76.09,76.08,76.08,27,2915,221782.2031
2017-01-06 14:18:00,76.08,76.1001,76.08,76.1,71,15631,1189445.875
2017-01-06 14:19:00,76.108,76.13,76.108,76.1149,34,10669,812112.125
2017-01-06 14:20:00,76.11,76.11,76.09,76.1,64,9386,714311.25
2017-01-06 14:21:00,76.1,76.105,76.09,76.105,52,8520,648362.625
2017-01-06 14:22:00,76.1049,76.11,76.09,76.1,39,6209,472541.3125
2017-01-06 14:23:00,76.11,76.11,76.09,76.09,32,3830,291456.6563
2017-01-06 14:24:00,76.1,76.1,76.075,76.08,68,7879,599507.8125
2017-01-06 14:25:00,76.08,76.08,76.03,76.03,122,15542,1182068.625
2017-01-06 14:26:00,76.03,76.03,76,76,90,12373,940481.4375
2017-01-06 14:27:00,76,76.05,75.99,76.05,80,9986,759118.5
2017-01-06 14:28:00,76.05,76.05,75.97,75.98,50,7118,541193.3125
2017-01-06 14:29:00,75.98,76,75.97,75.99,96,11600,881511.25
2017-01-06 14:30:00,75.99,76,75.985,75.99,46,4908,372967.8125
2017-01-06 14:31:00,75.98,75.98,75.96,75.97,38,4675,355169.3125
2017-01-06 14:32:00,75.97,75.98,75.965,75.975,80,9662,734069.125
2017-01-06 14:33:00,75.97,75.976,75.95,75.965,22,4631,351809.4375
2017-01-06 14:34:00,75.97,76.01,75.9647,76,42,5266,400173.0313
2017-01-06 14:35:00,76,76,75.985,75.99,29,3421,259978.8281
2017-01-06 14:36:00,76,76,75.985,75.99,72,9931,754662.1875
2017-01-06 14:37:00,75.995,76.03,75.99,76.015,132,24291,1846222.875
2017-01-06 14:38:00,76.01,76.0157,75.995,76,55,8928,678527.4375
2017-01-06 14:39:00,76,76.0069,75.985,75.99,27,3716,282402
2017-01-06 14:40:00,75.98,75.99,75.97,75.97,18,2347,178322.8281
2017-01-06 14:41:00,75.97,75.99,75.97,75.97,37,7756,589304.75
2017-01-06 14:42:00,75.97,75.97,75.95,75.955,52,8013,608712.5625
2017-01-06 14:43:00,75.96,75.97,75.955,75.97,105,14516,1102644
2017-01-06 14:44:00,75.97,75.97,75.955,75.97,166,28216,2143395.5
2017-01-06 14:45:00,75.97,76.0067,75.97,76,128,21144,1606697.625
2017-01-06 14:46:00,76.01,76.0152,75.995,76.01,30,4985,378878.7188
2017-01-06 14:47:00,76.02,76.02,76,76.01,59,7123,541428.75
2017-01-06 14:48:00,76.01,76.018,75.995,76,36,4722,358905.3438
2017-01-06 14:49:00,76,76.015,76,76.015,27,4253,323263.125
2017-01-06 14:50:00,76.02,76.03,76.015,76.015,36,3865,293829.2813
2017-01-06 14:51:00,76.0195,76.03,76.01,76.025,53,10726,815392.375
2017-01-06 14:52:00,76.02,76.025,76.01,76.02,37,4669,354934.9375
2017-01-06 14:53:00,76.03,76.03,76.02,76.0262,11,3044,231423.25
2017-01-06 14:54:00,76.03,76.0489,76.0267,76.0465,31,32524,2473106.75
2017-01-06 14:55:00,76.05,76.065,76.041,76.06,28,5246,398978.2188
2017-01-06 14:56:00,76.05,76.061,76.04,76.061,62,10494,798094.4375
2017-01-06 14:57:00,76.06,76.07,76.04,76.04,29,3951,300505.1875
2017-01-06 14:58:00,76.04,76.0441,76.0267,76.03,29,3784,287715.8125
2017-01-06 14:59:00,76.03,76.04,76.03,76.031,26,3996,303818.75
2017-01-06 15:00:00,76.0369,76.0369,76.02,76.02,27,4211,320146.6875
2017-01-06 15:01:00,76.015,76.03,76.01,76.02,29,3323,252614.25
2017-01-06 15:02:00,76.0265,76.0699,76.0265,76.065,52,8883,675461.6875
2017-01-06 15:03:00,76.07,76.07,76.065,76.07,18,1928,146661.9688
2017-01-06 15:04:00,76.06,76.0666,76.0535,76.0535,46,7150,543832.1875
2017-01-06 15:05:00,76.06,76.07,76.06,76.06,20,2060,156686.1563
2017-01-06 15:06:00,76.06,76.08,76.0523,76.08,42,6406,487309.1563
2017-01-06 15:07:00,76.07,76.07,76.06,76.07,28,4660,354462.125
2017-01-06 15:08:00,76.075,76.075,76.0601,76.07,36,7212,548612.25
2017-01-06 15:09:00,76.0741,76.08,76.055,76.08,40,5898,448671.1563
2017-01-06 15:10:00,76.08,76.0834,76.05,76.06,48,7498,570356.375
2017-01-06 15:11:00,76.06,76.075,76.06,76.071,19,3074,233835.4219
2017-01-06 15:12:00,76.075,76.11,76.075,76.11,80,12531,953408
2017-01-06 15:13:00,76.12,76.12,76.1,76.1,38,6438,490030.25
2017-01-06 15:14:00,76.1,76.1065,76.0956,76.0959,24,3733,284079.75
2017-01-06 15:15:00,76.09,76.09,76.08,76.085,11,1767,134445.75
2017-01-06 15:16:00,76.08,76.08,76.045,76.045,52,8833,671884.875
2017-01-06 15:17:00,76.05,76.0567,76.0465,76.0567,32,5777,439345.5
2017-01-06 15:18:00,76.0541,76.06,76.0541,76.06,12,1431,108841.0859
2017-01-06 15:19:00,76.065,76.07,76.055,76.065,24,3836,291769.75
2017-01-06 15:20:00,76.07,76.08,76.07,76.08,7,800,60861
2017-01-06 15:21:00,76.08,76.08,76.075,76.08,6,800,60863.5
