"datetime","open","high","low","close","numEvents","volume","value"
2017-01-20 11:01:00,32.74,32.75,32.685,32.69,119,28912,946163.3125
2017-01-20 11:02:00,32.68,32.69,32.67,32.67,16,1754,57324.3594
2017-01-20 11:03:00,32.68,32.69,32.68,32.69,12,1200,39223.5
2017-01-20 11:04:00,32.69,32.69,32.68,32.68,12,1877,61352.1719
2017-01-20 11:05:00,32.685,32.69,32.67,32.67,11,1100,35954
2017-01-20 11:06:00,32.67,32.685,32.67,32.685,16,1700,55545.5977
2017-01-20 11:07:00,32.68,32.7,32.68,32.69,14,1400,45766
2017-01-20 11:08:00,32.69,32.7,32.68,32.68,12,1300,42496.1797
2017-01-20 11:09:00,32.67,32.67,32.66,32.66,27,2800,91456.5
2017-01-20 11:10:00,32.66,32.67,32.65,32.67,25,2600,84922
2017-01-20 11:11:00,32.67,32.67,32.65,32.66,19,1946,63557.8672
2017-01-20 11:12:00,32.665,32.67,32.645,32.66,46,5200,169816
2017-01-20 11:13:00,32.66,32.66,32.635,32.64,49,7530,245805.2656
2017-01-20 11:14:00,32.64,32.64,32.625,32.63,22,3304,107819.6563
2017-01-20 11:15:00,32.635,32.64,32.61,32.61,21,2140,69821.8984
2017-01-20 11:16:00,32.62,32.62,32.615,32.615,23,2500,81548.5
2017-01-20 11:17:00,32.615,32.62,32.6,32.6,31,3600,117405.6016
2017-01-20 11:18:00,32.6,32.6,32.56,32.57,42,9400,306321
2017-01-20 11:19:00,32.57,32.57,32.55,32.56,27,3161,102937.25
2017-01-20 11:20:00,32.56,32.58,32.545,32.58,37,3964,129048.7031
2017-01-20 11:21:00,32.58,32.58,32.56,32.57,95,15654,509734.75
2017-01-20 11:22:00,32.57,32.59,32.56,32.56,58,18200,593043.3125
2017-01-20 11:23:00,32.56,32.59,32.56,32.59,14,1400,45603.5
2017-01-20 11:24:00,32.59,32.62,32.58,32.61,52,7042,229630.125
2017-01-20 11:25:00,32.61,32.61,32.595,32.595,13,1483,48357.6289
2017-01-20 11:26:00,32.6,32.61,32.6,32.6,12,1200,39122.5
2017-01-20 11:27:00,32.6,32.6,32.58,32.585,13,1308,42628.8008
2017-01-20 11:28:00,32.585,32.6,32.585,32.59,21,2400,78218
2017-01-20 11:29:00,32.58,32.6,32.58,32.59,25,2744,89431.5234
2017-01-20 11:30:00,32.59,32.6,32.585,32.6,21,2766,90150.5313
2017-01-20 11:31:00,32.6,32.61,32.58,32.58,21,2200,71701.5
2017-01-20 11:32:00,32.57,32.58,32.56,32.58,104,23631,769675.3125
2017-01-20 11:33:00,32.57,32.58,32.56,32.58,48,5105,166254.7969
2017-01-20 11:34:00,32.575,32.585,32.575,32.58,14,1400,45610.5039
2017-01-20 11:35:00,32.58,32.58,32.575,32.575,7,700,22805.502
2017-01-20 11:36:00,32.58,32.59,32.58,32.585,11,1200,39099
2017-01-20 11:37:00,32.59,32.59,32.58,32.59,21,2940,95793.2031
2017-01-20 11:38:00,32.6,32.63,32.6,32.63,35,9600,313215.4063
2017-01-20 11:39:00,32.63,32.63,32.62,32.625,14,1502,49002.7578
2017-01-20 11:40:00,32.625,32.63,32.62,32.62,22,2400,78306.5
2017-01-20 11:41:00,32.62,32.625,32.62,32.62,9,945,30827.2246
2017-01-20 11:42:00,32.62,32.62,32.6,32.61,29,3069,100080.3984
2017-01-20 11:43:00,32.61,32.61,32.59,32.59,12,2258,73595.7188
2017-01-20 11:44:00,32.59,32.61,32.59,32.6,34,3500,114098.5
2017-01-20 11:45:00,32.59,32.6,32.59,32.59,11,1200,39116
2017-01-20 11:46:00,32.595,32.6,32.59,32.59,9,900,29336
2017-01-20 11:47:00,32.591,32.595,32.58,32.58,25,4500,146653.0938
2017-01-20 11:48:00,32.59,32.59,32.57,32.57,9,900,29321.5
2017-01-20 11:49:00,32.57,32.58,32.56,32.58,10,1000,32568
2017-01-20 11:50:00,32.58,32.59,32.57,32.58,129,21600,703728
2017-01-20 11:51:00,32.59,32.6,32.58,32.6,60,7787,253717.9844
2017-01-20 11:52:00,32.6,32.62,32.6,32.605,70,8487,276759.0625
2017-01-20 11:53:00,32.61,32.62,32.61,32.62,34,4450,145119.5
2017-01-20 11:54:00,32.62,32.625,32.62,32.62,55,10063,328256.5625
2017-01-20 11:55:00,32.62,32.63,32.62,32.63,42,5800,189244
2017-01-20 11:56:00,32.64,32.65,32.64,32.64,18,2100,68559.0078
2017-01-20 11:57:00,32.64,32.66,32.64,32.65,20,2198,71766.7734
2017-01-20 11:58:00,32.64,32.64,32.635,32.64,16,2500,81599.5
2017-01-20 11:59:00,32.645,32.645,32.625,32.63,32,4261,139073.625
2017-01-20 12:00:00,32.63,32.65,32.62,32.65,21,2100,68531.5
2017-01-20 12:01:00,32.65,32.65,32.625,32.635,27,2900,94637
2017-01-20 12:02:00,32.64,32.64,32.62,32.63,13,1300,42422.5
2017-01-20 12:03:00,32.62,32.63,32.61,32.62,10,1000,32618
2017-01-20 12:04:00,32.62,32.62,32.6,32.6,9,1000,32610.5
2017-01-20 12:05:00,32.6,32.64,32.59,32.63,107,20211,659066.4375
2017-01-20 12:06:00,32.62,32.62,32.58,32.61,128,14196,462855.0625
2017-01-20 12:07:00,32.61,32.61,32.57,32.58,99,11335,369266.7188
2017-01-20 12:08:00,32.58,32.6,32.58,32.6,53,5818,189598.8125
2017-01-20 12:09:00,32.59,32.62,32.59,32.62,44,4718,153800.7969
2017-01-20 12:10:00,32.62,32.655,32.62,32.63,81,9793,319635.0313
2017-01-20 12:11:00,32.63,32.64,32.62,32.62,78,8097,264229.0625
2017-01-20 12:12:00,32.62,32.62,32.58,32.58,38,4206,137076.6563
2017-01-20 12:13:00,32.59,32.61,32.58,32.61,195,32700,1065944
2017-01-20 12:14:00,32.615,32.63,32.61,32.62,52,5493,179202.6563
2017-01-20 12:15:00,32.61,32.61,32.58,32.58,140,15680,511089
2017-01-20 12:16:00,32.57,32.58,32.56,32.58,61,7680,250141.9375
2017-01-20 12:17:00,32.575,32.59,32.56,32.57,93,17477,569129.625
2017-01-20 12:18:00,32.57,32.6,32.57,32.6,69,8100,263973.5
2017-01-20 12:19:00,32.61,32.625,32.6,32.61,87,9434,307689.0625
2017-01-20 12:20:00,32.62,32.62,32.585,32.6,39,5124,167058.3906
2017-01-20 12:21:00,32.59,32.6,32.58,32.59,49,4900,159712.5
2017-01-20 12:22:00,32.6,32.62,32.6,32.62,29,3863,125973.9297
2017-01-20 12:23:00,32.61,32.625,32.61,32.625,24,2500,81547.5
2017-01-20 12:24:00,32.615,32.625,32.6,32.61,57,6077,198183.0938
2017-01-20 12:25:00,32.61,32.62,32.605,32.61,28,3200,104353
2017-01-20 12:26:00,32.6,32.605,32.585,32.59,35,3912,127514.4219
2017-01-20 12:27:00,32.59,32.6,32.59,32.6,45,5580,181861.9688
2017-01-20 12:28:00,32.605,32.63,32.605,32.63,84,8837,288216.5625
2017-01-20 12:29:00,32.635,32.64,32.615,32.62,47,5100,166387
2017-01-20 12:30:00,32.62,32.64,32.615,32.63,58,6056,197607.6406
2017-01-20 12:31:00,32.64,32.64,32.61,32.62,103,17893,583714.625
2017-01-20 12:32:00,32.62,32.62,32.58,32.5965,162,21979,716606.6875
2017-01-20 12:33:00,32.59,32.59,32.575,32.575,83,10506,342330.9063
2017-01-20 12:34:00,32.58,32.61,32.58,32.59,57,6402,208662.1563
2017-01-20 12:35:00,32.58,32.595,32.57,32.595,18,1800,58651.5
2017-01-20 12:36:00,32.6,32.6,32.565,32.57,52,6996,227938.6719
2017-01-20 12:37:00,32.56,32.57,32.53,32.55,100,17904,582539.625
2017-01-20 12:38:00,32.55,32.57,32.54,32.54,143,23402,761878.5
2017-01-20 12:39:00,32.54,32.54,32.51,32.51,63,12100,393648.5
2017-01-20 12:40:00,32.51,32.52,32.49,32.52,91,12498,406261.0313
2017-01-20 12:41:00,32.53,32.54,32.525,32.53,22,2300,74819
2017-01-20 12:42:00,32.53,32.54,32.525,32.53,18,1900,61816
2017-01-20 12:43:00,32.525,32.54,32.52,32.54,25,2500,81318.5
2017-01-20 12:44:00,32.54,32.56,32.535,32.555,52,6851,222992.4844
2017-01-20 12:45:00,32.56,32.56,32.535,32.55,75,7500,244125
2017-01-20 12:46:00,32.55,32.56,32.54,32.55,25,2500,81377.5
2017-01-20 12:47:00,32.55,32.56,32.55,32.56,15,1500,48835.5
2017-01-20 12:48:00,32.55,32.55,32.53,32.53,23,2300,74835
2017-01-20 12:49:00,32.53,32.55,32.53,32.53,42,4303,140044.6563
2017-01-20 12:50:00,32.54,32.55,32.535,32.54,41,4650,151321.4688
2017-01-20 12:51:00,32.54,32.575,32.54,32.575,32,3350,109072
2017-01-20 12:52:00,32.57,32.58,32.565,32.57,15,1500,48860.5
2017-01-20 12:53:00,32.56,32.56,32.55,32.56,28,3200,104180
2017-01-20 12:54:00,32.56,32.59,32.55,32.59,31,3600,117242.5
2017-01-20 12:55:00,32.58,32.58,32.56,32.56,16,1600,52111
2017-01-20 12:56:00,32.56,32.57,32.55,32.555,10,1000,32563.5
2017-01-20 12:57:00,32.55,32.56,32.53,32.56,63,9072,295235.375
2017-01-20 12:58:00,32.56,32.58,32.555,32.58,29,3000,97710.5
2017-01-20 12:59:00,32.57,32.58,32.57,32.58,23,2460,80142.8047
2017-01-20 13:00:00,32.59,32.6,32.585,32.595,23,2500,81475.5
2017-01-20 13:01:00,32.59,32.59,32.575,32.59,17,1810,58972.8008
2017-01-20 13:02:00,32.595,32.5957,32.585,32.585,15,1522,49602.6758
2017-01-20 13:03:00,32.59,32.62,32.59,32.62,19,2100,68465
2017-01-20 13:04:00,32.62,32.62,32.59,32.595,25,3179,103645.5078
2017-01-20 13:05:00,32.595,32.61,32.595,32.6,81,11367,370609.4375
2017-01-20 13:06:00,32.5942,32.6,32.59,32.6,10,1075,35041.4844
2017-01-20 13:07:00,32.6,32.61,32.6,32.605,11,1500,48902.0703
2017-01-20 13:08:00,32.6,32.61,32.6,32.61,17,1723,56184.3203
2017-01-20 13:09:00,32.61,32.64,32.61,32.64,23,3600,117467.4609
2017-01-20 13:10:00,32.64,32.67,32.64,32.67,58,6609,215900.0313
2017-01-20 13:11:00,32.67,32.685,32.67,32.68,11,1200,39213.5
2017-01-20 13:12:00,32.69,32.69,32.67,32.68,23,2700,88238.5
2017-01-20 13:13:00,32.68,32.71,32.68,32.7,37,3700,120985.5
2017-01-20 13:14:00,32.71,32.72,32.71,32.71,21,2500,81794
2017-01-20 13:15:00,32.71,32.715,32.71,32.715,7,700,22897.5
2017-01-20 13:16:00,32.72,32.73,32.705,32.73,30,3675,120252.75
2017-01-20 13:17:00,32.74,32.7546,32.735,32.745,30,3500,114614.3828
2017-01-20 13:18:00,32.74,32.76,32.73,32.76,25,2900,94975
2017-01-20 13:19:00,32.75,32.7639,32.74,32.76,18,2002,65569.3047
2017-01-20 13:20:00,32.76,32.77,32.75,32.76,30,3000,98272.4922
2017-01-20 13:21:00,32.77,32.79,32.77,32.79,65,18300,599989
2017-01-20 13:22:00,32.78,32.785,32.77,32.77,8,800,26224
2017-01-20 13:23:00,32.77,32.77,32.76,32.76,32,4315,141385.8125
2017-01-20 13:24:00,32.76,32.77,32.75,32.755,13,1514,49603.2813
2017-01-20 13:25:00,32.76,32.77,32.76,32.76,14,1774,58125.2383
2017-01-20 13:26:00,32.76,32.79,32.76,32.79,14,1400,45884
2017-01-20 13:27:00,32.79,32.7961,32.78,32.78,11,1555,50989.2266
2017-01-20 13:28:00,32.78,32.78,32.77,32.78,28,2800,91775.4922
2017-01-20 13:29:00,32.78,32.78,32.76,32.76,11,1100,36049.5
2017-01-20 13:30:00,32.765,32.8,32.765,32.78,17,1829,59957.8281
2017-01-20 13:31:00,32.78,32.79,32.7709,32.79,21,2202,72184.4141
2017-01-20 13:32:00,32.79,32.8,32.78,32.8,17,1700,55740.5
2017-01-20 13:33:00,32.8,32.8,32.79,32.79,42,5647,185219.5938
2017-01-20 13:34:00,32.79,32.795,32.77,32.77,12,1200,39341
2017-01-20 13:35:00,32.78,32.79,32.765,32.77,36,5373,176131.6094
2017-01-20 13:36:00,32.775,32.775,32.755,32.755,17,2100,68808.5
2017-01-20 13:37:00,32.76,32.76,32.745,32.75,35,3880,127077.5
2017-01-20 13:38:00,32.755,32.76,32.74,32.74,24,6980,228652.7969
2017-01-20 13:39:00,32.74,32.74,32.74,32.74,13,1300,42562.0039
2017-01-20 13:40:00,32.75,32.75,32.725,32.73,29,3074,100630.5234
2017-01-20 13:41:00,32.73,32.75,32.73,32.73,33,5600,183336.5
2017-01-20 13:42:00,32.73,32.74,32.73,32.74,12,1400,45831.5
2017-01-20 13:43:00,32.74,32.76,32.74,32.75,18,2801,91741.3516
2017-01-20 13:44:00,32.75,32.75,32.74,32.75,23,2500,81874
2017-01-20 13:45:00,32.76,32.76,32.75,32.75,18,1900,62237.5
2017-01-20 13:46:00,32.75,32.75,32.74,32.74,22,2600,85143.9453
2017-01-20 13:47:00,32.74,32.74,32.73,32.735,17,1700,55655.0039
2017-01-20 13:48:00,32.73,32.74,32.73,32.73,12,1750,57280.2031
2017-01-20 13:49:00,32.735,32.735,32.71,32.72,28,3705,121243.7031
2017-01-20 13:50:00,32.72,32.73,32.71,32.72,24,3700,121065
2017-01-20 13:51:00,32.715,32.74,32.715,32.73,17,1805,59071.6484
2017-01-20 13:52:00,32.73,32.74,32.73,32.74,9,900,29464
2017-01-20 13:53:00,32.74,32.7443,32.71,32.71,41,5100,166961.5938
2017-01-20 13:54:00,32.71,32.72,32.7,32.7,32,3202,104744.4375
2017-01-20 13:55:00,32.7059,32.71,32.7,32.71,14,2810,91899.9375
2017-01-20 13:56:00,32.71,32.7165,32.7,32.71,33,3838,125539.4844
2017-01-20 13:57:00,32.72,32.725,32.71,32.725,42,5733,187583.25
2017-01-20 13:58:00,32.72,32.75,32.72,32.75,37,5269,172515.875
2017-01-20 13:59:00,32.74,32.78,32.74,32.77,55,14967,490447.2188
2017-01-20 14:00:00,32.77,32.79,32.77,32.79,19,1957,64153.5313
2017-01-20 14:01:00,32.8,32.83,32.793,32.82,240,73935,2425693.75
2017-01-20 14:02:00,32.82,32.82,32.81,32.82,66,11273,369916.7188
2017-01-20 14:03:00,32.82,32.86,32.82,32.84,183,52391,1720799.5
2017-01-20 14:04:00,32.835,32.84,32.83,32.83,18,2100,68953.5
2017-01-20 14:05:00,32.83,32.84,32.83,32.84,9,950,31193.5
2017-01-20 14:06:00,32.84,32.86,32.84,32.845,40,5165,169670.2344
2017-01-20 14:07:00,32.845,32.85,32.84,32.845,9,900,29561.5
2017-01-20 14:08:00,32.84,32.85,32.84,32.85,13,1400,45986.9961
2017-01-20 14:09:00,32.86,32.87,32.85,32.86,18,2037,66933.8203
2017-01-20 14:10:00,32.87,32.89,32.87,32.89,31,4851,159509.1875
2017-01-20 14:11:00,32.89,32.89,32.865,32.865,44,5867,192916.3906
2017-01-20 14:12:00,32.86,32.87,32.86,32.87,13,1300,42730
2017-01-20 14:13:00,32.88,32.8899,32.87,32.88,38,5318,174866.3906
2017-01-20 14:14:00,32.87,32.87,32.85,32.85,26,2800,92022
2017-01-20 14:15:00,32.85,32.85,32.82,32.82,20,2397,78720.5078
2017-01-20 14:16:00,32.82,32.83,32.82,32.82,27,3444,113061.5313
2017-01-20 14:17:00,32.82,32.83,32.815,32.83,35,3704,121573.8203
2017-01-20 14:18:00,32.83,32.84,32.83,32.83,25,3102,101860.3594
2017-01-20 14:19:00,32.83,32.835,32.82,32.82,24,2610,85682.0313
2017-01-20 14:20:00,32.82,32.822,32.81,32.81,20,2315,75973.8125
2017-01-20 14:21:00,32.81,32.83,32.81,32.82,48,5477,179789.3594
2017-01-20 14:22:00,32.82,32.82,32.8,32.8,116,16475,540687.25
2017-01-20 14:23:00,32.805,32.815,32.8,32.8,45,5970,195871.2031
2017-01-20 14:24:00,32.8,32.8,32.79,32.79,23,2400,78719
2017-01-20 14:25:00,32.79,32.79,32.77,32.77,18,1800,59013.6016
2017-01-20 14:26:00,32.77,32.78,32.765,32.77,33,3546,116225.375
2017-01-20 14:27:00,32.775,32.775,32.76,32.76,30,3100,101579
2017-01-20 14:28:00,32.76,32.78,32.75,32.77,35,3600,117949
2017-01-20 14:29:00,32.77,32.78,32.76,32.765,44,4900,160566.5
2017-01-20 14:30:00,32.77,32.79,32.76,32.79,41,5108,167408.8906
2017-01-20 14:31:00,32.785,32.81,32.785,32.81,30,3600,118074.5
2017-01-20 14:32:00,32.82,32.84,32.82,32.84,25,2700,88634
2017-01-20 14:33:00,32.84,32.84,32.825,32.83,14,1698,55748.8242
2017-01-20 14:34:00,32.84,32.84,32.82,32.82,18,2100,68956.5
2017-01-20 14:35:00,32.8299,32.84,32.81,32.81,20,2400,78792.9688
2017-01-20 14:36:00,32.81,32.83,32.81,32.81,26,2912,95588.9688
2017-01-20 14:37:00,32.81,32.83,32.8,32.825,14,1500,49220.6016
2017-01-20 14:38:00,32.825,32.825,32.81,32.81,22,2600,85331.5
2017-01-20 14:39:00,32.82,32.86,32.82,32.86,31,3437,112882.25
2017-01-20 14:40:00,32.86,32.881,32.86,32.88,22,5000,164362.0938
2017-01-20 14:41:00,32.885,32.895,32.87,32.875,43,5300,174307.5938
2017-01-20 14:42:00,32.88,32.88,32.87,32.87,62,8455,277931.9063
2017-01-20 14:43:00,32.88,32.9,32.88,32.9,20,2019,66407.4141
2017-01-20 14:44:00,32.9,32.91,32.89,32.9,29,3369,110844.7734
2017-01-20 14:45:00,32.9,32.9,32.89,32.89,9,1267,41673.8047
2017-01-20 14:46:00,32.89,32.89,32.87,32.88,14,1449,47648.6094
2017-01-20 14:47:00,32.885,32.9,32.88,32.9,17,1710,56239.5
2017-01-20 14:48:00,32.9,32.9,32.9,32.9,10,1000,32900.0039
2017-01-20 14:49:00,32.9,32.9,32.87,32.87,36,4500,147999
2017-01-20 14:50:00,32.87,32.87,32.86,32.87,27,3904,128321.4844
2017-01-20 14:51:00,32.87,32.87,32.85,32.85,26,3292,108195.9766
2017-01-20 14:52:00,32.85,32.85,32.84,32.85,23,4199,137935.1406
2017-01-20 14:53:00,32.85,32.87,32.85,32.86,29,3600,118303.0547
2017-01-20 14:54:00,32.86,32.88,32.86,32.88,136,17017,559359.625
2017-01-20 14:55:00,32.88,32.88,32.87,32.87,46,11217,368750.2188
2017-01-20 14:56:00,32.87,32.87,32.845,32.85,58,18200,598121.25
2017-01-20 14:57:00,32.86,32.86,32.85,32.85,6,600,19711.5
2017-01-20 14:58:00,32.85,32.865,32.85,32.86,33,7978,262156.6875
2017-01-20 14:59:00,32.86,32.87,32.86,32.86,77,12538,412085.3125
2017-01-20 15:00:00,32.86,32.86,32.84,32.85,55,12061,396255.5938
2017-01-20 15:01:00,32.85,32.865,32.85,32.86,45,6705,220320.8906
2017-01-20 15:02:00,32.85,32.85,32.84,32.84,11,1100,36132.9961
2017-01-20 15:03:00,32.85,32.86,32.85,32.855,30,4209,138294.1406
2017-01-20 15:04:00,32.86,32.86,32.83,32.83,78,23093,758538.5
2017-01-20 15:05:00,32.83,32.84,32.81,32.81,48,13193,433132.6875
2017-01-20 15:06:00,32.81,32.81,32.79,32.8,19,2300,75446
2017-01-20 15:07:00,32.8,32.8,32.78,32.78,18,2336,76604.1563
2017-01-20 15:08:00,32.78,32.78,32.77,32.78,71,15961,523196.9375
2017-01-20 15:09:00,32.78,32.78,32.77,32.77,130,24082,789393
2017-01-20 15:10:00,32.775,32.79,32.775,32.79,19,3061,100346.3516
2017-01-20 15:11:00,32.79,32.805,32.79,32.8,11,1100,36077.5
2017-01-20 15:12:00,32.8,32.81,32.8,32.8,14,3500,114821.0313
2017-01-20 15:13:00,32.8,32.8,32.785,32.79,8,800,26234.5
2017-01-20 15:14:00,32.785,32.79,32.78,32.78,15,1700,55736.5
2017-01-20 15:15:00,32.78,32.79,32.76,32.76,26,2700,88487
2017-01-20 15:16:00,32.75,32.76,32.74,32.745,20,2000,65503.1328
2017-01-20 15:17:00,32.74,32.75,32.74,32.75,9,1000,32749
2017-01-20 15:18:00,32.74,32.74,32.72,32.72,17,5026,164545.25
2017-01-20 15:19:00,32.73,32.74,32.72,32.73,26,2605,85268.75
2017-01-20 15:20:00,32.73,32.73,32.71,32.71,33,9250,302594.25
2017-01-20 15:21:00,32.7,32.7,32.66,32.67,44,5600,183033
2017-01-20 15:22:00,32.66,32.6699,32.655,32.66,16,2094,68394.6563
2017-01-20 15:23:00,32.66,32.67,32.655,32.66,23,2600,84924.5
2017-01-20 15:24:00,32.665,32.67,32.66,32.67,14,1900,62070.625
2017-01-20 15:25:00,32.675,32.68,32.675,32.675,24,9900,323531
2017-01-20 15:26:00,32.67,32.6851,32.67,32.68,37,4311,140875.3125
